torso_tilt_deg,hip_velocity_mps,shoulder_accel_mps2,left_knee_angle,right_knee_angle,cog_shift_x,label
40.02006246231134,1.6865921160401314,1.228902115861716,111.87946740776646,134.31773936463176,0.6025802651617578,PRE_FALL
87.94248653259783,2.8751103253086816,2.353841426806804,105.70161293290633,85.07821369477296,0.9955800181403947,FALL
9.580317693039722,0.10115910319869986,0.20657756457345308,166.9786963107602,174.74995799010978,0.015897746290581938,NORMAL
9.800272791942792,0.47395218930154315,0.02251234949644778,174.56268806824949,170.44966695976473,0.080109597556217,NORMAL
0.2948229300029148,0.3416064583758414,0.05184216354923675,168.2207415895504,167.80726670566742,0.027985455428072382,NORMAL
56.74951399349749,1.3164510296161058,1.6414001214500407,122.9332394876229,123.76435700676718,0.5393521278727804,PRE_FALL
13.01223949141945,0.7250100872091824,0.6957186521523524,152.1960285018596,140.16715309056897,0.30711920159136696,LOSS_OF_BALANCE
68.73349972639299,2.271924707266511,2.4444823093462507,73.30267558162167,95.60143755013357,0.9764867763454397,FALL
48.37391359953095,1.6897796046534836,1.4349376616605507,143.24359290744727,138.0097806183985,0.5364857501480189,PRE_FALL
88.75577841497562,2.798957390252317,3.7056625570879165,109.39035489389616,82.29495082330736,0.8938954924035212,FALL
44.834787821278404,1.8665983718340342,1.9832622946722445,118.58731084041118,117.90414281496746,0.5943685154874443,PRE_FALL
68.68837818816053,2.3975220937175497,3.7801478012486873,95.82744707865982,78.55939691436032,0.8257648045562478,FALL
3.8459505769109468,0.46224102139580203,0.2519888060180146,167.3140093634059,179.96184064515705,0.06700660819228675,NORMAL
4.231379402008869,0.10589910272104103,0.1617888266338375,175.94896603634965,168.01726595084543,0.031171629130089498,NORMAL
22.114980145124456,0.5706326079028674,0.5911890533576778,169.8130170614403,149.10955680192686,0.16282988240606455,LOSS_OF_BALANCE
61.88001337451962,2.456068178841466,2.7909057871694216,84.41986007519989,105.26728370999393,0.7420337487799384,FALL
3.869873800392635,0.28083635537982354,0.07853300297624874,168.90434656709854,171.69409668608424,0.09963651121547608,NORMAL
87.75690763305425,2.6408235438389007,2.701694966697265,75.00373781602534,96.19455841316265,0.7793475880023178,FALL
4.899428985108636,0.1624478134020228,0.13726347883251364,168.70175761292379,171.0730015236379,0.004182627505011816,NORMAL
4.148845274368069,0.04951081735526425,0.14680411133688434,171.1217382854655,179.2728228807159,0.0032716286855046907,NORMAL
27.04792349455381,0.594737472496679,0.6670649178367629,164.88224047583424,140.29463559039414,0.22489088292246862,LOSS_OF_BALANCE
4.553446168665011,0.1608886751145187,0.05659571211213162,175.46247641430858,173.57696462977353,0.023356244605789313,NORMAL
60.00256280147971,2.4064004141097772,2.8625038270007472,87.75725834065449,108.35075990395102,0.8247948412582309,FALL
31.432327015695193,1.46255040467086,1.4201282421373107,131.19035631644167,126.69598140063965,0.6805537772592745,PRE_FALL
23.20842868659973,0.7091755507556219,0.3874051450109603,162.2873519234439,153.63102290489002,0.121120819926769,LOSS_OF_BALANCE
1.7610036757999004,0.29625975459070636,0.2418630676078165,175.4643984539937,178.709700061928,0.0028206569727159073,NORMAL
39.674898273853344,1.8060468181502702,1.8079721379059492,130.50441885618278,112.89214122353847,0.4571266050952223,PRE_FALL
57.92250983875965,1.766637591976902,1.5898871919071034,122.81551169259075,110.98176164158384,0.4691798850888619,PRE_FALL
81.97705147725247,3.4047788269555452,3.460850730791951,93.33364166963017,82.20363639053934,0.9469878519611306,FALL
53.703164554608946,1.2278953671672934,1.1985557431976144,137.05831393458305,110.59155941752003,0.650590323101573,PRE_FALL
71.84122536068506,2.6003015648492123,3.4596877164433453,70.470028637476,77.88521450966482,0.8890420516275831,FALL
3.514408206839269,0.23062084185244985,0.05124046344069547,176.51912272147263,174.06660347148906,0.01273940019901817,NORMAL
69.00604707226009,3.483487961917876,3.9019097549051116,107.7121099396258,104.66403124026685,0.8642839508323163,FALL
24.5637369482142,0.7378890897734934,0.8729672091598806,149.25531948677516,152.29434629260973,0.2717517090043917,LOSS_OF_BALANCE
48.84859778773678,1.650911006603137,1.073924012629638,132.71019200861411,141.8784010162576,0.681163280989584,PRE_FALL
54.32290389085056,1.8199447661526047,1.6112128400466657,135.3760421207306,116.31611634987978,0.5340480169734525,PRE_FALL
30.08211920513151,1.5862386928294183,1.8243240413760697,127.53769127324196,117.38716166595522,0.49975537586291663,PRE_FALL
45.874158738927505,1.7457025567317714,1.640838716069572,137.3556248583107,112.54267474817449,0.40919046261384134,PRE_FALL
45.568049683313674,1.9650071822779123,1.9495770771065521,129.55397159869352,110.54713436473857,0.496132424673411,PRE_FALL
2.892634513539188,0.4078931283816584,0.21945524493480548,169.78355544553787,173.96876511415894,0.06725319014369137,NORMAL
9.24138080895083,0.044797324063367616,0.2015242660349206,171.3531090354846,170.22461785269786,0.03207383628526696,NORMAL
69.83381394856006,2.510271311924831,3.023194112635836,87.655211991004,109.92021622852762,0.9507680330713784,FALL
3.2221313384806907,0.416614333283282,0.05717301298212136,175.15122212515666,174.40030393007433,0.024882312287588193,NORMAL
15.258752340623701,0.5716254874221448,0.857819136721063,157.61951185274796,162.98163027680215,0.19904805699509914,LOSS_OF_BALANCE
26.148613706810366,0.5267355155846007,0.32018587908926854,166.8279540643045,144.5957525161593,0.32085885072553383,LOSS_OF_BALANCE
10.437497968515025,0.9194075635962489,0.7876943594011727,143.8680270961649,141.36335677410727,0.26985243050931407,LOSS_OF_BALANCE
74.15704096668846,3.3290016284815254,3.6847402156587354,95.55634273787736,100.6210290874992,0.767128084351651,FALL
9.071624630054067,0.39824311123786127,0.2155124159155689,166.85316325253152,166.71247408236115,0.04493984180247218,NORMAL
12.481786571965845,1.0270917337032008,0.9759767305926059,166.9280689471944,145.41992519691664,0.27973078197661616,LOSS_OF_BALANCE
9.06880044269792,0.4176160826316206,0.200706579150492,167.2371673900015,166.35124010363887,0.05117053469646589,NORMAL
6.0338697728864155,0.3880733725611661,0.2892869469378092,169.41266582706737,167.66138847732395,0.06826588517015351,NORMAL
86.4208834840072,2.8648801023301957,3.7764529040319306,99.91750665004302,76.16383889008644,0.760764392191387,FALL
78.33845494628471,2.6542819388833943,2.955373587264523,82.61705515755382,87.0188083553667,0.7534781296198892,FALL
26.852067783737915,0.8589536926348234,0.750558079441721,163.57619887808522,167.79817757630533,0.12952273291033778,LOSS_OF_BALANCE
89.82426971753299,3.045929280768772,2.653263114315542,105.3651832884236,97.61518212915114,0.9420278846666239,FALL
69.75289179238146,2.0912983621240455,3.761952807751209,94.63128916279302,94.50992668200243,0.9959922042862512,FALL
4.832041536218251,0.24392719200153562,0.001983707097647669,173.27465341366886,165.1777645219184,0.05294176468416506,NORMAL
6.563946289111506,0.44994860756362165,0.16982064128637325,179.50748263129242,178.44002445535867,0.0695653633656077,NORMAL
84.3392318375699,3.3825790475912947,2.268854555389789,103.96118516870943,75.12023750950083,0.904014811736975,FALL
3.756455338019876,0.3413651770507707,0.19853776143764043,173.0895039587829,174.80301147628052,0.034776988713915026,NORMAL
58.287187668585574,1.7752936855649228,1.552382649428423,127.10906468225598,119.33353854653026,0.6740072051805426,PRE_FALL
69.68112249318474,2.073829347622977,2.801192693945082,109.61920691846895,74.5532334817348,0.8883355634288161,FALL
4.6939694493051025,0.22023439906800513,0.055309101117024514,165.77065075775366,179.11595395152156,0.047772918726568775,NORMAL
26.66161491590693,0.9711751055475333,0.8142092425538516,163.87917991109003,163.99265176898427,0.3533593851969222,LOSS_OF_BALANCE
51.786163319384286,1.513683626524186,1.9432701617408403,133.45966575710122,139.67763328328542,0.5993750280932826,PRE_FALL
31.826430290645074,1.8702835614833082,1.7506068407769206,144.91409881767908,136.89990406047792,0.46059855822623597,PRE_FALL
60.0452318099937,2.8093676993599606,2.391004028951476,109.0464789539268,81.77710571945963,0.8328455855187976,FALL
53.16510627911046,1.722560927639512,1.3239588674045888,110.47432188761795,133.09969687842428,0.4659254627855905,PRE_FALL
64.12805462912984,2.7019730090954637,3.5209055849349213,98.60235489210415,88.71793035028908,0.983648023192961,FALL
44.33906218644623,1.7230037621727998,1.734922122295059,116.74979464697914,131.42280622432918,0.4588997853807832,PRE_FALL
68.45536576094534,2.407908885650228,2.127748762794896,86.22667532711091,105.74499264626837,0.8019791381266291,FALL
15.046536091819782,0.7362232213653429,0.5073011177538604,164.57508028079502,156.28245493782362,0.15361845409849217,LOSS_OF_BALANCE
33.47614977998299,1.3878667290546247,1.989277082599897,129.62641500234784,121.50055845233265,0.5635189763965514,PRE_FALL
38.32272923262669,1.5898197530949294,1.2787611235293275,117.39978805623933,114.60876831680102,0.6247918222701272,PRE_FALL
5.678207282892083,0.21749143921749264,0.28926548241982225,168.55157602112845,168.91486408385416,0.03150089154097583,NORMAL
88.54047702268124,2.8222423968607373,2.430672486433629,100.05982564474523,99.39215406103708,0.9595483943206164,FALL
51.766714601275304,1.3367334310264896,1.3525716431953336,141.86350191649163,137.49867211548428,0.5566761916269005,PRE_FALL
6.413126527901719,0.2917157207669088,0.0666431571124867,179.0349761508884,169.16890753757755,0.0022548646357577586,NORMAL
72.66745010237872,2.03140515540727,3.3763777873683876,76.72366014308642,70.08523793887733,0.7016147934224505,FALL
50.131093964898625,1.9058442603300865,1.7973395065104318,140.9660502098316,114.95128557842268,0.5110131986894975,PRE_FALL
2.262422802826669,0.1342809966364748,0.01849181089802979,176.2835271317293,175.01202688701852,0.008570731183991709,NORMAL
55.680768552618204,1.646609899163387,1.6180911016097446,137.52831280198646,110.59480270022769,0.5873194421349774,PRE_FALL
4.436476383412344,0.06503700103235499,0.14122067370256572,175.13243906763822,166.588903782919,0.005379987572222633,NORMAL
20.75462988892102,0.7317245913021281,0.34277545241624807,154.06082308168436,144.69359064104526,0.20513583787458434,LOSS_OF_BALANCE
58.831516632615106,1.7445356959323104,1.0180719720571314,128.69552673843936,134.01904542431586,0.43659457675147595,PRE_FALL
75.96797941526265,2.8311553784491603,2.9593811218123887,93.09757769613321,91.25166860399271,0.7701857630148388,FALL
9.203921844782958,0.3458544329490538,0.1630935610162433,176.8608137557389,170.3929423952439,0.08955015153608992,NORMAL
42.845459497943665,1.9050833670995526,1.6939496297884296,126.58819501006282,124.04326334373488,0.6291426725298283,PRE_FALL
17.25448470023321,0.703852808584749,0.961354337640745,144.74907336405812,159.01683739678742,0.24258545274975638,LOSS_OF_BALANCE
4.006147984802325,0.3161362632997922,0.2876471660593325,166.36000462234267,173.01939444840053,0.09609255220000654,NORMAL
27.56775672896834,0.545764263592253,0.401102572067873,167.72466401699066,163.84694349534237,0.15750438764517316,LOSS_OF_BALANCE
17.629718411188115,0.7251458937561648,0.609652623093484,140.18127979292353,166.09600219688764,0.12099547599329322,LOSS_OF_BALANCE
74.38538150189906,3.0485757167193204,2.1171472475712507,93.63194830869006,102.69193725659034,0.7610186987236026,FALL
61.14154319226935,3.4899712918451256,3.2049296448959357,100.53673427773317,92.05944131386624,0.9540747801718702,FALL
58.91982058108752,1.5449775125157765,1.8619642897755853,110.78331373208717,117.98704370520686,0.437944832876349,PRE_FALL
41.46663746304519,1.645233611761968,1.292616017923172,124.381052380671,123.37014077932254,0.42987302947440714,PRE_FALL
77.53503190999895,2.2524226273865913,2.610287128746178,78.66825874515281,101.20557833839891,0.9624687708591271,FALL
79.43735089669696,2.841551643862435,3.5299884781265076,100.59369327954933,91.8026017738338,0.8204418167832359,FALL
22.49927751948971,0.8172600237286998,0.8344095504529307,145.41802552660477,140.55809966352075,0.31099949370970753,LOSS_OF_BALANCE
85.14985870066654,3.1229978827180633,3.982990083565528,95.31338607205385,85.54401661230563,0.910759381867657,FALL
22.42251639610141,0.7982716405079203,0.627285692116275,152.2685832606655,164.1351339588038,0.19510612772334995,LOSS_OF_BALANCE
53.32892315800429,1.735254692483433,1.025640571236905,129.8425499076085,110.84505481323782,0.6837849274179986,PRE_FALL
38.81845149324516,1.6157441946035922,1.407247930323092,136.15008612349533,139.03540758668822,0.5891433872757573,PRE_FALL
9.546088633914614,0.40230791697828516,0.08713579559788066,169.3144551242121,175.71211931247592,0.03463635140956165,NORMAL
49.65469166664096,1.84428972560585,1.2146181666528681,133.3432695262913,130.86709620120644,0.4384609992337649,PRE_FALL
7.4241273587286045,0.2806352763954053,0.07127864176986135,176.7646075930633,176.98232628734357,0.02876386545072203,NORMAL
57.9645031363085,1.3965172337705396,1.008746492307468,139.9392565042735,136.82223707088687,0.5539737727045396,PRE_FALL
54.431412832910866,1.4644798912496837,1.6649414995799443,128.43482043926375,133.3713151430227,0.6506075964493246,PRE_FALL
45.61982255873202,1.2621901467790275,1.4619437454886985,126.21785540988657,110.86324382067923,0.5787513206737094,PRE_FALL
43.78074471019441,1.3690176953511286,1.1360124295834164,139.66664113296633,126.45009461578564,0.45328759738005403,PRE_FALL
35.252872262397325,1.8743261688524506,1.4203566544393034,112.96895583536188,115.51370138237239,0.4219639081218981,PRE_FALL
4.498548190637917,0.1673282692572814,0.10828860631653646,173.40525052221398,178.97766863666652,0.02577148254524192,NORMAL
51.72185678873143,1.493313930196348,1.756589389444637,136.63824119035735,139.21612384942614,0.5295467573864672,PRE_FALL
80.64643229565259,2.259434903389141,3.0314353918116304,99.35768833938175,80.64881654477693,0.895851086852151,FALL
33.31680693718573,1.643953121062508,1.769156874109131,137.9040668713005,127.99640580484485,0.4116191175741392,PRE_FALL
65.1046658878576,2.8843516705875545,3.116380042284703,84.1716060326323,84.31873764771433,0.8852533659549564,FALL
74.24463206867789,2.234981342862773,2.915333149781991,95.79445204074446,107.36046982358329,0.9852706362229191,FALL
6.1631533768493165,0.15622032557551596,0.24523259371104938,175.69348027092246,175.06305398150903,0.05334849288951278,NORMAL
54.486429940977615,1.2119222652024881,1.2300194440463867,141.113728173628,110.56971067343709,0.6074994903550033,PRE_FALL
47.44749647713757,1.4944945842572965,1.8985789703505982,115.74627126679832,117.44724158442732,0.5608689949080718,PRE_FALL
7.686304223609426,0.22312911707453625,0.18793585489845877,166.7633096760372,166.9735654771813,0.02028517052794463,NORMAL
24.00911071481676,1.1057788446351715,0.6860795623789562,158.22400832900394,166.897107298962,0.1512242249801674,LOSS_OF_BALANCE
21.183121783039446,0.6582206572701798,0.7401752271495061,167.83638496532456,148.23741844688078,0.34622632915864304,LOSS_OF_BALANCE
22.03200427477327,0.7860339014026173,0.3846064996623261,157.15294263279227,141.20846424760913,0.14599135320874054,LOSS_OF_BALANCE
25.885900597117857,0.5635302503354156,0.841386296954046,147.7464154850516,154.03064592052533,0.10943441522550444,LOSS_OF_BALANCE
71.10064709237923,2.8009221643027877,3.758693501417545,73.40700253065171,96.35527025595168,0.7738014697163125,FALL
79.72047587279012,3.4646324376229654,3.9534413749658333,74.38141839858504,71.30116000494232,0.7874727762186032,FALL
82.78419636621925,3.3823867240850363,3.6124468594460515,73.21540278198185,106.95403611481731,0.8336944666961446,FALL
46.31204860479731,1.266371746333775,1.7242786350148176,135.0462971411307,142.28088113136735,0.5364058592465172,PRE_FALL
59.17332326551231,1.73475356930455,1.4220818003168145,113.22096357184574,110.45646694805136,0.5941914507589952,PRE_FALL
9.338916747881832,0.4931392211720557,0.08615619114127815,174.13266910401708,169.7473283774771,0.05253912253315947,NORMAL
